modname:twilightforest

texture:id=txt0099,filename=assets/twilightforest/textures/blocks/castle_stair_cracked.png,xcount=1,ycount=1
block:id=%twilight_oak_gate,data=4,data=12,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,patch12=0:txt0090,patch13=0:txt0090,patch14=0:txt0090,patch15=0:txt0090,patch16=0:txt0090,patch17=0:txt0090,patch18=0:txt0090,patch19=0:txt0090,patch20=0:txt0090,patch21=0:txt0090,patch22=0:txt0090,patch23=0:txt0090,patch24=0:txt0090,patch25=0:txt0090,patch26=0:txt0090,patch27=0:txt0090,patch28=0:txt0090,patch29=0:txt0090,patch30=0:txt0090,patch31=0:txt0090,patch32=0:txt0090,patch33=0:txt0090,patch34=0:txt0090,patch35=0:txt0090,patch36=0:txt0090,patch37=0:txt0090,patch38=0:txt0090,patch39=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_gate,data=5,data=13,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,patch12=0:txt0090,patch13=0:txt0090,patch14=0:txt0090,patch15=0:txt0090,patch16=0:txt0090,patch17=0:txt0090,patch18=0:txt0090,patch19=0:txt0090,patch20=0:txt0090,patch21=0:txt0090,patch22=0:txt0090,patch23=0:txt0090,patch24=0:txt0090,patch25=0:txt0090,patch26=0:txt0090,patch27=0:txt0090,patch28=0:txt0090,patch29=0:txt0090,patch30=0:txt0090,patch31=0:txt0090,patch32=0:txt0090,patch33=0:txt0090,patch34=0:txt0090,patch35=0:txt0090,patch36=0:txt0090,patch37=0:txt0090,patch38=0:txt0090,patch39=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_gate,data=3,data=11,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,patch12=0:txt0090,patch13=0:txt0090,patch14=0:txt0090,patch15=0:txt0090,patch16=0:txt0090,patch17=0:txt0090,patch18=0:txt0090,patch19=0:txt0090,patch20=0:txt0090,patch21=0:txt0090,patch22=0:txt0090,patch23=0:txt0090,patch24=0:txt0090,patch25=0:txt0090,patch26=0:txt0090,patch27=0:txt0090,patch28=0:txt0090,patch29=0:txt0090,patch30=0:txt0090,patch31=0:txt0090,patch32=0:txt0090,patch33=0:txt0090,patch34=0:txt0090,patch35=0:txt0090,patch36=0:txt0090,patch37=0:txt0090,patch38=0:txt0090,patch39=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_gate,data=1,data=9,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,patch12=0:txt0090,patch13=0:txt0090,patch14=0:txt0090,patch15=0:txt0090,patch16=0:txt0090,patch17=0:txt0090,patch18=0:txt0090,patch19=0:txt0090,patch20=0:txt0090,patch21=0:txt0090,patch22=0:txt0090,patch23=0:txt0090,patch24=0:txt0090,patch25=0:txt0090,patch26=0:txt0090,patch27=0:txt0090,patch28=0:txt0090,patch29=0:txt0090,patch30=0:txt0090,patch31=0:txt0090,patch32=0:txt0090,patch33=0:txt0090,patch34=0:txt0090,patch35=0:txt0090,patch36=0:txt0090,patch37=0:txt0090,patch38=0:txt0090,patch39=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_gate,data=7,data=15,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,patch12=0:txt0090,patch13=0:txt0090,patch14=0:txt0090,patch15=0:txt0090,patch16=0:txt0090,patch17=0:txt0090,patch18=0:txt0090,patch19=0:txt0090,patch20=0:txt0090,patch21=0:txt0090,patch22=0:txt0090,patch23=0:txt0090,patch24=0:txt0090,patch25=0:txt0090,patch26=0:txt0090,patch27=0:txt0090,patch28=0:txt0090,patch29=0:txt0090,patch30=0:txt0090,patch31=0:txt0090,patch32=0:txt0090,patch33=0:txt0090,patch34=0:txt0090,patch35=0:txt0090,patch36=0:txt0090,patch37=0:txt0090,patch38=0:txt0090,patch39=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_gate,data=0,data=8,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,patch12=0:txt0090,patch13=0:txt0090,patch14=0:txt0090,patch15=0:txt0090,patch16=0:txt0090,patch17=0:txt0090,patch18=0:txt0090,patch19=0:txt0090,patch20=0:txt0090,patch21=0:txt0090,patch22=0:txt0090,patch23=0:txt0090,patch24=0:txt0090,patch25=0:txt0090,patch26=0:txt0090,patch27=0:txt0090,patch28=0:txt0090,patch29=0:txt0090,patch30=0:txt0090,patch31=0:txt0090,patch32=0:txt0090,patch33=0:txt0090,patch34=0:txt0090,patch35=0:txt0090,patch36=0:txt0090,patch37=0:txt0090,patch38=0:txt0090,patch39=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%twilight_oak_gate,data=6,data=14,patch0=0:txt0090,patch1=0:txt0090,patch2=0:txt0090,patch3=0:txt0090,patch4=0:txt0090,patch5=0:txt0090,patch6=0:txt0090,patch7=0:txt0090,patch8=0:txt0090,patch9=0:txt0090,patch10=0:txt0090,patch11=0:txt0090,patch12=0:txt0090,patch13=0:txt0090,patch14=0:txt0090,patch15=0:txt0090,patch16=0:txt0090,patch17=0:txt0090,patch18=0:txt0090,patch19=0:txt0090,patch20=0:txt0090,patch21=0:txt0090,patch22=0:txt0090,patch23=0:txt0090,patch24=0:txt0090,patch25=0:txt0090,patch26=0:txt0090,patch27=0:txt0090,patch28=0:txt0090,patch29=0:txt0090,patch30=0:txt0090,patch31=0:txt0090,patch32=0:txt0090,patch33=0:txt0090,patch34=0:txt0090,patch35=0:txt0090,patch36=0:txt0090,patch37=0:txt0090,patch38=0:txt0090,patch39=0:txt0090,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=7,patch0=0:txt0211,patch1=0:txt0211,patch2=0:txt0211,patch3=0:txt0211,patch4=0:txt0211,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=6,patch0=0:txt0211,patch1=0:txt0211,patch2=0:txt0211,patch3=6000:txt0211,patch4=0:txt0211,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=9,data=11,patch0=0:txt0212,patch1=4000:txt0211,patch2=0:txt0212,patch3=0:txt0212,patch4=0:txt0212,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=8,data=10,patch0=0:txt0212,patch1=0:txt0212,patch2=6000:txt0211,patch3=0:txt0212,patch4=0:txt0212,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=0,patch0=0:txt0211,patch1=0:txt0211,patch2=0:txt0211,patch3=0:txt0211,patch4=0:txt0211,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=2,patch0=0:txt0211,patch1=0:txt0211,patch2=0:txt0211,patch3=5000:txt0211,patch4=0:txt0211,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=5,patch0=0:txt0211,patch1=0:txt0211,patch2=0:txt0211,patch3=0:txt0211,patch4=0:txt0211,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=1,patch0=0:txt0211,patch1=0:txt0211,patch2=0:txt0211,patch3=4000:txt0211,patch4=0:txt0211,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=3,patch0=0:txt0211,patch1=0:txt0211,patch2=0:txt0211,patch3=6000:txt0211,patch4=0:txt0211,transparency=SEMITRANSPARENT,stdrot=true
block:id=%dark_door,data=4,patch0=0:txt0211,patch1=0:txt0211,patch2=0:txt0211,patch3=4000:txt0211,patch4=0:txt0211,transparency=SEMITRANSPARENT,stdrot=true
block:id=%giant_cobblestone,data=0,patch0=0:txt0213,patch1=0:txt0213,patch2=0:txt0213,patch3=0:txt0213,patch4=0:txt0213,patch5=0:txt0213,blockcolor=txt0064,stdrot=true
block:id=%unripe_trollber,data=0,patch0=0:txt0214,patch1=0:txt0214,patch2=0:txt0214,patch3=0:txt0214,transparency=TRANSPARENT,stdrot=true
block:id=%trans_button,data=11,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=8,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=13,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=2,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=9,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=10,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=1,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=0,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=5,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=3,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=4,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_button,data=12,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%huge_stalk,data=0,patch0=0:txt0215,patch1=0:txt0216,patch2=0:txt0215,patch3=0:txt0215,patch4=0:txt0216,patch5=0:txt0215,stdrot=true
block:id=%moonworm,data=0,data=1,data=2,data=3,data=4,data=5,transparency=TRANSPARENT,stdrot=true
block:id=%trollber,data=0,patch0=0:txt0217,patch1=0:txt0217,patch2=0:txt0217,patch3=0:txt0217,patch4=0:txt0218,patch5=0:txt0218,patch6=0:txt0218,patch7=0:txt0218,transparency=TRANSPARENT,stdrot=true
block:id=%terrorcotta_circle,data=1,patch0=0:txt0219,patch1=0:txt0221,patch2=0:txt0221,patch3=0:txt0220,patch4=0:txt0220,patch5=0:txt0222,stdrot=true
block:id=%terrorcotta_circle,data=3,patch0=0:txt0220,patch1=0:txt0219,patch2=0:txt0222,patch3=0:txt0219,patch4=0:txt0222,patch5=0:txt0221,stdrot=true
block:id=%terrorcotta_circle,data=0,patch0=0:txt0221,patch1=0:txt0220,patch2=0:txt0220,patch3=0:txt0222,patch4=0:txt0221,patch5=0:txt0219,stdrot=true
block:id=%terrorcotta_circle,data=2,patch0=0:txt0222,patch1=0:txt0222,patch2=0:txt0219,patch3=0:txt0221,patch4=0:txt0219,patch5=0:txt0220,stdrot=true
block:id=%dark_leaves,data=0,patch0=0:txt0198,patch1=0:txt0198,patch2=0:txt0198,patch3=0:txt0198,patch4=0:txt0198,patch5=0:txt0198,blockcolor=txt0064,stdrot=true
block:id=%castle_unlock,data=0,patch0=0:txt0223,patch1=0:txt0223,patch2=0:txt0223,patch3=0:txt0223,patch4=0:txt0223,patch5=0:txt0223,stdrot=true
block:id=%mangrove_doubleslab,data=0,patch0=0:txt0061,patch1=0:txt0061,patch2=0:txt0061,patch3=0:txt0061,patch4=0:txt0061,patch5=0:txt0061,stdrot=true
block:id=%huge_waterlily,data=0,patch0=0:txt0224,patch1=0:txt0224,patch2=0:txt0224,patch3=0:txt0224,transparency=TRANSPARENT,stdrot=true
block:id=%root,data=1,patch0=0:txt0225,patch1=0:txt0225,patch2=0:txt0225,patch3=0:txt0225,patch4=0:txt0225,patch5=0:txt0225,stdrot=true
block:id=%root,data=0,patch0=0:txt0226,patch1=0:txt0226,patch2=0:txt0226,patch3=0:txt0226,patch4=0:txt0226,patch5=0:txt0226,stdrot=true
block:id=%twilight_sapling,data=3,patch0=0:txt0227,patch1=0:txt0227,patch2=0:txt0227,patch3=0:txt0227,transparency=TRANSPARENT,stdrot=true
block:id=%twilight_sapling,data=8,patch0=0:txt0228,patch1=0:txt0228,patch2=0:txt0228,patch3=0:txt0228,transparency=TRANSPARENT,stdrot=true
block:id=%twilight_sapling,data=9,patch0=0:txt0229,patch1=0:txt0229,patch2=0:txt0229,patch3=0:txt0229,transparency=TRANSPARENT,stdrot=true
block:id=%twilight_sapling,data=1,patch0=0:txt0230,patch1=0:txt0230,patch2=0:txt0230,patch3=0:txt0230,transparency=TRANSPARENT,stdrot=true
block:id=%twilight_sapling,data=4,patch0=0:txt0231,patch1=0:txt0231,patch2=0:txt0231,patch3=0:txt0231,transparency=TRANSPARENT,stdrot=true
block:id=%twilight_sapling,data=6,patch0=0:txt0232,patch1=0:txt0232,patch2=0:txt0232,patch3=0:txt0232,transparency=TRANSPARENT,stdrot=true
block:id=%twilight_sapling,data=0,patch0=0:txt0233,patch1=0:txt0233,patch2=0:txt0233,patch3=0:txt0233,transparency=TRANSPARENT,stdrot=true
block:id=%twilight_sapling,data=2,patch0=0:txt0234,patch1=0:txt0234,patch2=0:txt0234,patch3=0:txt0234,transparency=TRANSPARENT,stdrot=true
block:id=%twilight_sapling,data=5,patch0=0:txt0235,patch1=0:txt0235,patch2=0:txt0235,patch3=0:txt0235,transparency=TRANSPARENT,stdrot=true
block:id=%twilight_sapling,data=7,patch0=0:txt0236,patch1=0:txt0236,patch2=0:txt0236,patch3=0:txt0236,transparency=TRANSPARENT,stdrot=true
block:id=%trans_gate,data=2,data=10,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,patch6=0:txt0069,patch7=0:txt0069,patch8=0:txt0069,patch9=0:txt0069,patch10=0:txt0069,patch11=0:txt0069,patch12=0:txt0069,patch13=0:txt0069,patch14=0:txt0069,patch15=0:txt0069,patch16=0:txt0069,patch17=0:txt0069,patch18=0:txt0069,patch19=0:txt0069,patch20=0:txt0069,patch21=0:txt0069,patch22=0:txt0069,patch23=0:txt0069,patch24=0:txt0069,patch25=0:txt0069,patch26=0:txt0069,patch27=0:txt0069,patch28=0:txt0069,patch29=0:txt0069,patch30=0:txt0069,patch31=0:txt0069,patch32=0:txt0069,patch33=0:txt0069,patch34=0:txt0069,patch35=0:txt0069,patch36=0:txt0069,patch37=0:txt0069,patch38=0:txt0069,patch39=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_gate,data=4,data=12,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,patch6=0:txt0069,patch7=0:txt0069,patch8=0:txt0069,patch9=0:txt0069,patch10=0:txt0069,patch11=0:txt0069,patch12=0:txt0069,patch13=0:txt0069,patch14=0:txt0069,patch15=0:txt0069,patch16=0:txt0069,patch17=0:txt0069,patch18=0:txt0069,patch19=0:txt0069,patch20=0:txt0069,patch21=0:txt0069,patch22=0:txt0069,patch23=0:txt0069,patch24=0:txt0069,patch25=0:txt0069,patch26=0:txt0069,patch27=0:txt0069,patch28=0:txt0069,patch29=0:txt0069,patch30=0:txt0069,patch31=0:txt0069,patch32=0:txt0069,patch33=0:txt0069,patch34=0:txt0069,patch35=0:txt0069,patch36=0:txt0069,patch37=0:txt0069,patch38=0:txt0069,patch39=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_gate,data=5,data=13,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,patch6=0:txt0069,patch7=0:txt0069,patch8=0:txt0069,patch9=0:txt0069,patch10=0:txt0069,patch11=0:txt0069,patch12=0:txt0069,patch13=0:txt0069,patch14=0:txt0069,patch15=0:txt0069,patch16=0:txt0069,patch17=0:txt0069,patch18=0:txt0069,patch19=0:txt0069,patch20=0:txt0069,patch21=0:txt0069,patch22=0:txt0069,patch23=0:txt0069,patch24=0:txt0069,patch25=0:txt0069,patch26=0:txt0069,patch27=0:txt0069,patch28=0:txt0069,patch29=0:txt0069,patch30=0:txt0069,patch31=0:txt0069,patch32=0:txt0069,patch33=0:txt0069,patch34=0:txt0069,patch35=0:txt0069,patch36=0:txt0069,patch37=0:txt0069,patch38=0:txt0069,patch39=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_gate,data=3,data=11,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,patch6=0:txt0069,patch7=0:txt0069,patch8=0:txt0069,patch9=0:txt0069,patch10=0:txt0069,patch11=0:txt0069,patch12=0:txt0069,patch13=0:txt0069,patch14=0:txt0069,patch15=0:txt0069,patch16=0:txt0069,patch17=0:txt0069,patch18=0:txt0069,patch19=0:txt0069,patch20=0:txt0069,patch21=0:txt0069,patch22=0:txt0069,patch23=0:txt0069,patch24=0:txt0069,patch25=0:txt0069,patch26=0:txt0069,patch27=0:txt0069,patch28=0:txt0069,patch29=0:txt0069,patch30=0:txt0069,patch31=0:txt0069,patch32=0:txt0069,patch33=0:txt0069,patch34=0:txt0069,patch35=0:txt0069,patch36=0:txt0069,patch37=0:txt0069,patch38=0:txt0069,patch39=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_gate,data=1,data=9,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,patch6=0:txt0069,patch7=0:txt0069,patch8=0:txt0069,patch9=0:txt0069,patch10=0:txt0069,patch11=0:txt0069,patch12=0:txt0069,patch13=0:txt0069,patch14=0:txt0069,patch15=0:txt0069,patch16=0:txt0069,patch17=0:txt0069,patch18=0:txt0069,patch19=0:txt0069,patch20=0:txt0069,patch21=0:txt0069,patch22=0:txt0069,patch23=0:txt0069,patch24=0:txt0069,patch25=0:txt0069,patch26=0:txt0069,patch27=0:txt0069,patch28=0:txt0069,patch29=0:txt0069,patch30=0:txt0069,patch31=0:txt0069,patch32=0:txt0069,patch33=0:txt0069,patch34=0:txt0069,patch35=0:txt0069,patch36=0:txt0069,patch37=0:txt0069,patch38=0:txt0069,patch39=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_gate,data=7,data=15,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,patch6=0:txt0069,patch7=0:txt0069,patch8=0:txt0069,patch9=0:txt0069,patch10=0:txt0069,patch11=0:txt0069,patch12=0:txt0069,patch13=0:txt0069,patch14=0:txt0069,patch15=0:txt0069,patch16=0:txt0069,patch17=0:txt0069,patch18=0:txt0069,patch19=0:txt0069,patch20=0:txt0069,patch21=0:txt0069,patch22=0:txt0069,patch23=0:txt0069,patch24=0:txt0069,patch25=0:txt0069,patch26=0:txt0069,patch27=0:txt0069,patch28=0:txt0069,patch29=0:txt0069,patch30=0:txt0069,patch31=0:txt0069,patch32=0:txt0069,patch33=0:txt0069,patch34=0:txt0069,patch35=0:txt0069,patch36=0:txt0069,patch37=0:txt0069,patch38=0:txt0069,patch39=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_gate,data=0,data=8,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,patch6=0:txt0069,patch7=0:txt0069,patch8=0:txt0069,patch9=0:txt0069,patch10=0:txt0069,patch11=0:txt0069,patch12=0:txt0069,patch13=0:txt0069,patch14=0:txt0069,patch15=0:txt0069,patch16=0:txt0069,patch17=0:txt0069,patch18=0:txt0069,patch19=0:txt0069,patch20=0:txt0069,patch21=0:txt0069,patch22=0:txt0069,patch23=0:txt0069,patch24=0:txt0069,patch25=0:txt0069,patch26=0:txt0069,patch27=0:txt0069,patch28=0:txt0069,patch29=0:txt0069,patch30=0:txt0069,patch31=0:txt0069,patch32=0:txt0069,patch33=0:txt0069,patch34=0:txt0069,patch35=0:txt0069,patch36=0:txt0069,patch37=0:txt0069,patch38=0:txt0069,patch39=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%trans_gate,data=6,data=14,patch0=0:txt0069,patch1=0:txt0069,patch2=0:txt0069,patch3=0:txt0069,patch4=0:txt0069,patch5=0:txt0069,patch6=0:txt0069,patch7=0:txt0069,patch8=0:txt0069,patch9=0:txt0069,patch10=0:txt0069,patch11=0:txt0069,patch12=0:txt0069,patch13=0:txt0069,patch14=0:txt0069,patch15=0:txt0069,patch16=0:txt0069,patch17=0:txt0069,patch18=0:txt0069,patch19=0:txt0069,patch20=0:txt0069,patch21=0:txt0069,patch22=0:txt0069,patch23=0:txt0069,patch24=0:txt0069,patch25=0:txt0069,patch26=0:txt0069,patch27=0:txt0069,patch28=0:txt0069,patch29=0:txt0069,patch30=0:txt0069,patch31=0:txt0069,patch32=0:txt0069,patch33=0:txt0069,patch34=0:txt0069,patch35=0:txt0069,patch36=0:txt0069,patch37=0:txt0069,patch38=0:txt0069,patch39=0:txt0069,transparency=SEMITRANSPARENT,stdrot=true
block:id=%naga_stone,data=9,patch0=0:txt0237,patch1=4000:txt0241,patch2=0:txt0238,patch3=0:txt0240,patch4=6000:txt0239,patch5=0:txt0239,stdrot=true
block:id=%naga_stone,data=1,patch0=0:txt0242,patch1=6000:txt0241,patch2=0:txt0239,patch3=0:txt0244,patch4=4000:txt0243,patch5=0:txt0245,stdrot=true
block:id=%naga_stone,data=10,patch0=0:txt0238,patch1=0:txt0241,patch2=0:txt0240,patch3=0:txt0239,patch4=0:txt0239,patch5=0:txt0237,stdrot=true
block:id=%naga_stone,data=5,patch0=0:txt0246,patch1=4000:txt0239,patch2=0:txt0247,patch3=0:txt0248,patch4=6000:txt0243,patch5=0:txt0239,stdrot=true
block:id=%naga_stone,data=6,patch0=0:txt0239,patch1=5000:txt0239,patch2=0:txt0246,patch3=0:txt0247,patch4=5000:txt0243,patch5=0:txt0248,stdrot=true
block:id=%naga_stone,data=3,patch0=0:txt0239,patch1=5000:txt0241,patch2=0:txt0244,patch3=0:txt0245,patch4=5000:txt0243,patch5=0:txt0242,stdrot=true
block:id=%naga_stone,data=7,patch0=0:txt0247,patch1=0:txt0239,patch2=0:txt0248,patch3=0:txt0239,patch4=0:txt0243,patch5=0:txt0246,stdrot=true
block:id=%naga_stone,data=12,patch0=0:txt0239,patch1=0:txt0251,patch2=0:txt0250,patch3=0:txt0239,patch4=0:txt0249,patch5=0:txt0250,stdrot=true
block:id=%naga_stone,data=4,patch0=0:txt0248,patch1=6000:txt0239,patch2=0:txt0239,patch3=0:txt0246,patch4=4000:txt0243,patch5=0:txt0247,stdrot=true
block:id=%naga_stone,data=13,patch0=0:txt0252,patch1=0:txt0239,patch2=0:txt0252,patch3=0:txt0252,patch4=0:txt0239,patch5=0:txt0252,stdrot=true
block:id=%naga_stone,data=0,patch0=0:txt0244,patch1=4000:txt0241,patch2=0:txt0245,patch3=0:txt0242,patch4=6000:txt0243,patch5=0:txt0239,stdrot=true
block:id=%naga_stone,data=14,patch0=0:txt0250,patch1=4000:txt0251,patch2=0:txt0239,patch3=0:txt0250,patch4=6000:txt0249,patch5=0:txt0239,stdrot=true
block:id=%naga_stone,data=2,patch0=0:txt0245,patch1=0:txt0241,patch2=0:txt0242,patch3=0:txt0239,patch4=0:txt0243,patch5=0:txt0244,stdrot=true
block:id=%naga_stone,data=11,patch0=0:txt0239,patch1=5000:txt0241,patch2=0:txt0237,patch3=0:txt0238,patch4=5000:txt0239,patch5=0:txt0240,stdrot=true
block:id=%naga_stone,data=15,patch0=0:txt0250,patch1=0:txt0251,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0253,patch5=0:txt0250,stdrot=true
block:id=%naga_stone,data=8,patch0=0:txt0240,patch1=6000:txt0241,patch2=0:txt0239,patch3=0:txt0237,patch4=4000:txt0239,patch5=0:txt0238,stdrot=true
block:id=%maze_stone,data=2,patch0=0:txt0254,patch1=0:txt0255,patch2=0:txt0254,patch3=0:txt0254,patch4=0:txt0255,patch5=0:txt0254,stdrot=true
block:id=%maze_stone,data=6,patch0=0:txt0256,patch1=0:txt0257,patch2=0:txt0256,patch3=0:txt0256,patch4=0:txt0257,patch5=0:txt0256,stdrot=true
block:id=%maze_stone,data=1,patch0=0:txt0256,patch1=0:txt0256,patch2=0:txt0256,patch3=0:txt0256,patch4=0:txt0256,patch5=0:txt0256,stdrot=true
block:id=%maze_stone,data=3,patch0=0:txt0258,patch1=0:txt0255,patch2=0:txt0258,patch3=0:txt0258,patch4=0:txt0255,patch5=0:txt0258,stdrot=true
block:id=%maze_stone,data=4,patch0=0:txt0259,patch1=0:txt0259,patch2=0:txt0259,patch3=0:txt0259,patch4=0:txt0259,patch5=0:txt0259,stdrot=true
